,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
47,1,0.5699275351640936,0.2841233588926937,0.43584986645002244,0.502825309161867,0.12848813261561656,-1.7107060129327898,-1.6865443144887209,-1.7004386183409796,-0.7137837555167457,-1.1640093328857402,-0.8015019513530848,1.0031796980899021,0.9962554373388477,0.7470873420691304,0.08995565441356387,-0.29181493911342404,-1.5755506431724475,0.558921205616578,0.11331257725220784,1.297168509280732,0.9455982871255506,0.16814341764566,0.48841793373653053,0.08488834679799054,0.17090037590565874,0.5363047422572903,0.5317404200859235,0.5443737560045323,0.5596913775790436,0.15709811641178692,0.6513123701930057
48,1,0.5126157431507581,-0.21055566267697948,0.412100477816394,0.5014285243369028,0.11088402531709288,-1.741035554897773,-1.713242949543754,-1.7292252243216866,-0.5794309985030502,-1.0743333673240156,-0.6204405152725982,0.7418218919637476,0.8670104663100401,0.9437346574833162,-0.004044737689711011,-0.11434841196205106,-1.4505002515236978,0.2993934341939081,-0.05704479156236349,1.4967861972900878,1.0518928615510705,0.3127991637107534,0.1719858679998272,0.12419662067268006,0.18281704416759342,0.5406018124393386,0.40219820472198986,0.7860584224505878,0.43343272457429666,0.009715792136903774,0.719201640934563
49,1,0.4173468663466734,-0.0013280018397088863,0.39955326870862656,0.712618224160433,0.08581979543834124,-1.6634330932431112,-1.6385459350028957,-1.6528574180887912,-0.8072545950479254,-1.1673654999494574,-0.9477225198269388,0.43413099232513114,0.6801322108520177,0.4460190849827052,-0.13975466991577654,-0.1548182194429526,-1.0835878303468223,0.3160528291141339,0.21383087961104918,1.2949166715352431,1.077815255359606,0.5470783210466872,0.13062152759867862,0.11039255425709432,0.2967846759435059,0.801257362238159,0.5434226138040934,0.7895802783144179,0.5699795072254671,-0.029204255285142748,1.0325292719418258
50,1,0.5372482531924658,0.24886967740698537,0.4975474172442274,0.6080959741126537,0.15129512862962266,-1.7660438305556088,-1.7416078723999033,-1.755659890651948,-0.9643864006742193,-1.1912772324263328,-1.027397449221893,0.8589531940355454,0.9947644506731386,0.6044607013270954,0.28321460574749735,0.1965404210845096,-0.4291768364614694,0.4316326466191183,0.35222528566242384,1.5255311257318502,1.0004575664995823,0.20128091493368908,-0.41617577077475815,-0.01602781020861989,0.06125505270744784,0.25745598900500016,0.11002574241061662,0.7512945076268969,0.575225675562773,-0.04683871815467251,1.1502739319022406
51,1,0.6083599075401686,-0.1148892608480463,0.30495277073528015,0.4660538916111262,0.12646070957318362,-1.9621291748990075,-1.945964518937708,-1.9552600840699954,-0.7045069877725524,-1.1779037255445726,-0.45125205231815024,0.9580254552609763,0.9533929873454355,1.3272141979455199,0.31983820473043395,0.30873613032792013,-0.9973533160142473,0.2883820356304355,-0.18192587159337745,1.4277900959033538,0.8417382386218083,0.2150711291142156,0.08568572799769705,0.2602652351267358,0.2169155889263312,0.2170683324162642,0.2140147102643503,0.8176210937337479,0.28889729596418706,0.18610033400810205,0.4495389378320966
52,1,0.5430882870526362,0.6935356771540052,0.3413537672126468,0.7294048409751859,0.1191076590571548,-1.8193618049638631,-1.7899857214243562,-1.8068785831423388,-1.1662075196504023,-1.4199283458903453,-1.1498275090156271,0.8072901670642153,0.8753109846970101,0.3948672815231533,0.2655544903984452,0.08183805615442959,-0.5014554075632514,0.590099237768592,0.41843117077823877,1.141998487600198,0.8898681556965858,0.32394757529545243,0.18012272098982587,0.10251261929762882,0.25086010117760027,0.48216030919235414,0.4001715342795348,0.6060599730447456,0.6674750392285674,0.22883123018578863,0.9462457572778172
53,1,0.6628522171766521,0.4100015274510088,0.4397186215752811,0.5200016228534107,0.16891147434426415,-1.6662596595056187,-1.6458303580001052,-1.6575783285852066,-0.8576859668615268,-1.3774213378099902,-1.0807117849572545,0.9998345244931267,0.9939798942437866,0.6142535775683267,0.08493713314966829,-0.16456803856647928,-0.9851199555108218,0.5654061332178858,0.04957450452783116,1.230229545023361,0.8842262977372403,0.2514183773050425,0.3719504114343285,0.023785818735203454,0.2537494523187469,0.48941658238202573,0.48555733738635615,0.6182723503897817,0.5660573322744721,0.23202434199765734,0.7205018156121649
54,1,0.3517114922520333,-0.016487324099484633,0.3393129879368057,0.846315601252973,0.056502024883888446,-1.693981374271308,-1.6750034749357794,-1.685916809544926,-1.112414572856103,-1.3472207681795867,-1.166084435269619,0.2603529111571653,0.5111554609312807,0.27478454878170044,-0.17118900194410833,-0.16787009735967656,-0.7899860924497656,0.28800962796121266,0.3130710701771145,1.0033773653874898,1.0344087051458177,0.7778681584840754,0.3337518092617028,0.3184452233162626,0.5237923848776611,1.0201010381990963,0.760274736609094,0.766206202215051,0.5448557996197416,0.06989660948460791,1.0093149752018002
55,1,0.49136388527471875,0.29753341226250407,0.34617375376330933,0.6460169593691867,0.1039472483579112,-1.8351065925588232,-1.8047600473633314,-1.8222109778427644,-0.8186767841951854,-1.114567568045399,-0.7110766084280252,0.8770550221886351,0.9416228520749902,0.7683494854485209,0.18904469816358008,-0.028881161580483837,-1.3333839625678705,0.47360338010822184,0.2567759238127949,1.3126562157252832,0.9399235788926363,0.22059428703823064,0.2158446094059546,0.1589098733271728,0.1507924197483853,0.4946917580476837,0.4156945286017546,0.6242994704670412,0.5478352429529811,0.07262336609687144,0.8083469904811462
56,1,0.3680745668384024,-0.36899263846677854,0.5174580390567051,0.5144888387057097,0.03383605262568632,-1.669381701518298,-1.6423086752048883,-1.657877152506659,-0.9604564144428976,-1.3349083867642284,-1.088139421116053,0.21040054236739408,0.4715021361539254,0.41904384712300274,-0.08667015927579538,-0.29840467741400734,-0.6769630001529554,0.2891660870235955,0.18874755912534583,1.418830620232968,1.2929424301688413,0.6370300279323977,0.2864477420158678,0.17500203815320625,0.37125899874762863,0.8000347523482743,0.5260602759503452,0.7905497181751941,0.5588892427339333,0.12658363063081948,0.8526199395130436
57,1,0.5372482531924658,0.24886967740698537,0.4975474172442274,0.6080959741126537,0.15129512862962266,-1.7660438305556088,-1.7416078723999033,-1.755659890651948,-0.9643864006742193,-1.1912772324263328,-1.027397449221893,0.8589531940355454,0.9947644506731386,0.6044607013270954,0.28321460574749735,0.1965404210845096,-0.4291768364614694,0.4316326466191183,0.35222528566242384,1.5255311257318502,1.0004575664995823,0.20128091493368908,-0.41617577077475815,-0.01602781020861989,0.06125505270744784,0.25745598900500016,0.11002574241061662,0.7512945076268969,0.575225675562773,-0.04683871815467251,1.1502739319022406
58,1,0.4153439636389057,0.13163091173948896,0.6227250805521111,0.4502511427566586,0.054127501341340804,-1.6207212299401095,-1.5944343420950946,-1.609550746593494,-1.146704509015569,-1.3993336006636434,-1.32335601872422,0.6250170565151433,0.6927026777821222,0.21155520951732246,0.07745331089633123,-0.633751342476552,-0.9685779746210076,0.6367311417430601,0.46434401077434545,1.2553341306183232,1.2298721604151068,0.36999242633330776,0.6808391876619015,0.14476751788025422,0.2977729593413599,0.7601715416001493,0.6799868366500045,0.42228354144916513,0.7127879745885433,0.2703357610235781,0.7644823193396724
59,1,0.5153167713883695,-0.00032838870436775573,0.39029772425593673,0.7199669888529968,0.15998497618740604,-1.8282762818019667,-1.7986401609256666,-1.8156825583966385,-1.2376935743939013,-1.340894961891044,-1.1172796276165025,1.0547060279489422,1.046212906942888,0.8086427125240764,0.23835722310985794,0.025688443250289607,-0.8460680054802083,0.37300013890259187,0.275461782880554,1.1512483643765001,0.8756097454224401,0.33319317734990184,0.06958583484754427,0.4160516057563009,0.3365747917853842,0.5291691762964371,0.5235706955479861,0.6390792636468707,0.3739448121186741,0.02726708342875042,0.8871713843699389
60,1,0.4286187798370196,0.23774416237704069,0.21717660722234033,0.9050055939911653,0.08573641222120931,-1.9739099864636775,-1.9577578400671711,-1.9670462115125285,-1.5725664421613994,-1.5543230145332771,-1.1975276823625163,0.7466677052191328,0.7420388222952973,0.6190345083367877,0.29714132408526367,0.16005004716173013,-0.4157210425674294,0.3917072926399388,0.4130371604204585,0.7247949912823645,0.7512058565627966,0.6110351068652916,0.43063859877654,0.6561942378929584,0.6128781392799059,0.7390285588002742,0.7359772997969639,0.6011095813054472,0.39222215422208406,0.2842423261236226,0.7298485086011403
61,1,0.3258598685449574,-0.00732094509881725,0.22712204656619608,0.8935311422813812,-2.9437907264405743e-05,-1.7058120385858668,-1.6973851914948568,-1.7022310914745313,-0.9085620248110061,-1.3787814064166815,-1.0187750578374801,-0.3581459617832049,0.11917635732813603,0.12073810645734276,-0.33695611824041233,0.1369935101848258,-0.2057858359111323,0.12638265375198282,0.1375108053824547,1.0696545307136083,1.083433524402497,1.0760392545903787,0.14669377252300891,0.14012496385859013,0.5972635103005306,1.0770804228575117,0.5957512442199772,1.0708609405671223,0.6063885510926851,0.1360515424262946,1.072291035898226
62,0,0.7083333333333334,1.0,0.5,0.75,0.175,-2.6470588235294117,-2.6470588235294117,-2.6470588235294117,0.4117647058823528,-1.1176470588235294,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528
63,0,0.5416666666666666,1.0,0.5,0.5,0.05,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,2.7688746209726913,2.7688746209726913,2.7688746209726913,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077
64,0,0.2916666666666667,1.0,1.0,0.5,0.025,-2.0343336780168375,-2.0343336780168375,-2.0343336780168375,-0.5231143743471869,-0.5231143743471869,-0.5231143743471869,0.23249527748763837,0.23249527748763837,0.9881049293224636,-0.5231143743471869,0.23249527748763837,-1.278724026182012,0.23249527748763837,-1.278724026182012,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.23249527748763837,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.9881049293224636,0.9881049293224636
65,0,0.25,1.0,0.5,0.5,0.0,-1.973204531130264,-1.973204531130264,-1.973204531130264,-0.3699758495869246,-0.3699758495869246,-0.3699758495869246,0.43163849118474507,0.43163849118474507,0.43163849118474507,0.43163849118474507,0.43163849118474507,-1.973204531130264,0.43163849118474507,-0.3699758495869246,0.43163849118474507,0.43163849118474507,1.2332528319564147,0.43163849118474507,0.43163849118474507,1.2332528319564147,1.2332528319564147,1.2332528319564147,-0.3699758495869246,-0.3699758495869246,-0.3699758495869246,1.2332528319564147
66,0,0.4166666666666667,1.0,1.0,0.25,0.025,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663
67,0,0.4166666666666667,-1.0,1.0,0.5,0.0,-1.9334729780913271,-1.9334729780913271,-1.9334729780913271,-0.6767155423319644,-0.6767155423319644,-0.6767155423319644,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-1.9334729780913271,1.836799329186761,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-0.6767155423319644,-0.6767155423319644,0.5800418934273983
68,0,0.4583333333333333,1.0,0.5,0.75,0.05,-1.675982457382006,-1.675982457382006,-1.675982457382006,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,-3.7510083569978234
69,0,0.2916666666666667,-1.0,1.0,0.5,0.0,-1.6475089420958282,-2.7747519024771843,-1.6475089420958282,-0.5202659817144721,-0.5202659817144721,-0.5202659817144721,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,-1.6475089420958282,-0.5202659817144721,0.6069769786668838,0.6069769786668838,1.73421993904824,0.6069769786668838,-0.5202659817144721,-0.5202659817144721,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838
70,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
71,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
72,0,0.2916666666666667,1.0,0.5,0.5,0.025,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.0,-0.8498365855987974,0.0,0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.8498365855987974,0.0,0.0,0.8498365855987974,1.6996731711975948,0.8498365855987974,0.8498365855987974,0.8498365855987974,1.6996731711975948
73,0,0.5833333333333334,1.0,0.5,0.75,0.025,-1.4487364181597444,-1.4487364181597444,-1.4487364181597444,-0.4574957109978141,-0.4574957109978141,-0.4574957109978141,0.5337449961641162,0.5337449961641162,0.5337449961641162,-0.4574957109978141,-0.4574957109978141,-2.4399771253216747,-1.4487364181597444,0.5337449961641162,1.5249857033260465,0.5337449961641162,1.5249857033260465,-0.4574957109978141,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,1.5249857033260465
74,0,0.3333333333333333,-1.0,0.5,0.75,0.0,-1.5354230729042824,-2.384806049404524,-1.5354230729042824,-0.686040096404041,-1.5354230729042824,-0.686040096404041,-0.686040096404041,0.16334288009620046,0.16334288009620046,-0.686040096404041,0.16334288009620046,0.16334288009620046,0.16334288009620046,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,0.16334288009620046,-0.686040096404041,-0.686040096404041,1.0127258565964419
75,0,0.375,-1.0,0.5,0.75,0.0,-2.1153526848098108,-2.1153526848098108,-2.1153526848098108,-0.6868028197434451,-1.401077752276628,-1.401077752276628,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.027472112789737702,0.027472112789737702,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.7417470453229206,-0.6868028197434451,0.7417470453229206,0.7417470453229206
76,0,0.3333333333333333,-1.0,1.0,0.0,0.0,-1.1597836174113196,-1.1597836174113196,-1.1597836174113196,-1.7751790062418158,-1.7751790062418158,-1.7751790062418158,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,-1.7751790062418158,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,-1.1597836174113196,0.07100716024967266
77,0,0.16666666666666666,-1.0,0.5,0.25,0.025,-1.9475824762718301,-1.9475824762718301,-1.9475824762718301,-1.2343832596089064,-1.2343832596089064,-1.2343832596089064,0.9052143903798646,0.9052143903798646,0.19201517371694093,-0.5211840429459828,0.19201517371694093,0.19201517371694093,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.9052143903798646,0.9052143903798646,-0.5211840429459828,-0.5211840429459828,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646
78,0,0.3333333333333333,-1.0,0.5,0.5,0.0,-1.3794609894300105,-2.019925020236801,-1.3794609894300105,-2.019925020236801,-2.019925020236801,-2.019925020236801,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361
79,0,0.5,1.0,0.5,0.5,0.0125,-0.9309493362512629,-1.8618986725025257,-1.8618986725025257,-0.9309493362512629,-0.9309493362512629,-0.9309493362512629,0.0,0.0,0.0,-0.9309493362512629,-0.9309493362512629,0.0,0.0,0.0,1.8618986725025257,1.8618986725025257,0.9309493362512629,0.0,0.0,0.9309493362512629,0.9309493362512629,0.0,1.8618986725025257,0.0,0.0,0.9309493362512629
80,0,0.5833333333333334,-1.0,1.0,0.5,0.0,-1.4802523032536468,-1.4802523032536468,-1.4802523032536468,-0.8971226080325131,-1.4802523032536468,-1.4802523032536468,0.8522664776308876,0.8522664776308876,0.8522664776308876,-0.31399291281137953,0.8522664776308876,0.269136782409754,0.8522664776308876,0.269136782409754,0.8522664776308876,-0.31399291281137953,0.8522664776308876,-1.4802523032536468,0.8522664776308876,0.8522664776308876,-1.4802523032536468,0.8522664776308876,0.8522664776308876,0.8522664776308876,0.8522664776308876,0.269136782409754
81,0,0.375,-1.0,1.0,0.25,0.0,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.04693232544639331,-0.657052556249505,-0.04693232544639331,1.7834283669629418,1.7834283669629418,1.7834283669629418,1.17330813615983,1.7834283669629418,1.17330813615983,1.7834283669629418,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505
82,0,0.625,-1.0,0.5,0.75,0.0,-1.9159276395843767,-1.9159276395843767,-1.9159276395843767,-0.47204014308600584,-1.1939838913351912,-1.1939838913351912,0.9718473534123652,0.24990360516317967,0.9718473534123652,0.24990360516317967,0.24990360516317967,-0.47204014308600584,0.24990360516317967,0.9718473534123652,0.9718473534123652,0.9718473534123652,-1.1939838913351912,0.9718473534123652,0.24990360516317967,0.9718473534123652,-0.47204014308600584,0.24990360516317967,0.9718473534123652,0.9718473534123652,-0.47204014308600584,0.9718473534123652
83,0,0.3333333333333333,-1.0,1.0,0.25,0.0,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,1.6646297986075502,1.6646297986075502,1.6646297986075502,1.0088665446106364,1.0088665446106364,1.6646297986075502,1.6646297986075502,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107,-0.9584232173801047,-0.30265996338319107,-0.30265996338319107,-0.9584232173801047,1.0088665446106364,-0.9584232173801047,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107
84,0,0.375,-1.0,0.0,0.5,0.0,-1.9122542764785357,-1.9122542764785357,-1.9122542764785357,-1.9122542764785357,-1.2019884023579368,-1.2019884023579368,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,-0.4917225282373379,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386,0.21854334588326108,0.92880922000386,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386
85,0,0.75,-1.0,0.5,0.75,0.0,-2.7688746209726913,-2.7688746209726913,-2.7688746209726913,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077
86,0,0.625,-1.0,0.5,0.75,0.0,-2.7688746209726913,-2.7688746209726913,-2.7688746209726913,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077
87,0,0.7083333333333334,-1.0,0.5,0.75,0.1,-1.9157873803904415,-1.9157873803904415,-1.9157873803904415,-0.5695584103863475,-0.5695584103863475,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464,-1.9157873803904415,0.7766705596177464,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464
88,0,0.7916666666666666,-1.0,0.5,0.5,0.35,-1.4426912711247784,-2.1007609737430983,-2.1007609737430983,-0.7846215685064585,-2.1007609737430983,-2.1007609737430983,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814
89,0,0.2916666666666667,1.0,1.0,0.75,0.025,-1.409427715949451,-1.409427715949451,-1.409427715949451,-0.5369248441712194,-0.5369248441712194,-0.5369248441712194,-0.5369248441712194,-0.5369248441712194,0.3355780276070121,-0.5369248441712194,-0.5369248441712194,-2.2819305877276825,-0.5369248441712194,0.3355780276070121,1.2080808993852437,1.2080808993852437,1.2080808993852437,-0.5369248441712194,0.3355780276070121,1.2080808993852437,1.2080808993852437,1.2080808993852437,1.2080808993852437,0.3355780276070121,0.3355780276070121,1.2080808993852437
90,0,0.2916666666666667,1.0,0.5,0.5,0.025,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.0,-0.8498365855987974,0.0,0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.8498365855987974,0.0,0.0,0.8498365855987974,1.6996731711975948,0.8498365855987974,0.8498365855987974,0.8498365855987974,1.6996731711975948
91,0,0.5,1.0,1.0,0.25,0.025,-1.3783875109002692,-1.3783875109002692,-1.3783875109002692,-0.809529173068412,-0.809529173068412,-0.809529173068412,0.8970458404271595,0.8970458404271595,0.8970458404271595,-1.3783875109002692,-1.3783875109002692,-1.3783875109002692,-1.3783875109002692,-0.24067083523655486,0.8970458404271595,0.3281875025953023,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.3281875025953023
92,0,0.5,1.0,1.0,0.75,0.0,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-0.5019558610576912,-0.5019558610576912,0.36810096477563997,-0.5019558610576912,-0.5019558610576912,0.36810096477563997,0.36810096477563997,-0.5019558610576912,1.2381577906089711,1.2381577906089711,1.2381577906089711,-0.5019558610576912,-0.5019558610576912,0.36810096477563997,0.36810096477563997,1.2381577906089711,1.2381577906089711,1.2381577906089711,1.2381577906089711,1.2381577906089711
93,0,0.2916666666666667,-1.0,0.5,0.5,0.025,-2.136650419831766,-2.136650419831766,-2.136650419831766,-1.46733824012543,-1.46733824012543,-1.46733824012543,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793,0.5405982989935793
94,0,0.375,-1.0,1.0,0.25,0.1,-1.638048786044921,-1.638048786044921,-1.638048786044921,-1.638048786044921,-1.638048786044921,-1.638048786044921,0.9045941057262995,0.9045941057262995,0.2689333827834944,0.2689333827834944,0.2689333827834944,0.9045941057262995,0.9045941057262995,0.2689333827834944,0.9045941057262995,0.9045941057262995,0.9045941057262995,-1.002388063102116,0.2689333827834944,0.9045941057262995,0.2689333827834944,0.2689333827834944,0.9045941057262995,0.2689333827834944,-0.3667273401593108,0.9045941057262995
95,0,0.75,1.0,1.0,0.75,0.225,-2.0741974549129143,-2.0741974549129143,-2.0741974549129143,-1.4084056792618556,-1.4084056792618556,-1.4084056792618556,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,-0.7426139036107964,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218
96,0,0.25,1.0,0.5,0.75,0.0,-2.189189189189189,-2.189189189189189,-2.189189189189189,-0.7837837837837834,-0.7837837837837834,-0.7837837837837834,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,-1.4864864864864862,-0.7837837837837834,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219
