,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
47,1,0.6158898398614925,0.7985290193516852,0.4795284018259026,0.49630413197689943,0.09550178207329228,-0.9595785388038092,-0.9435423540113497,-0.9527640411643941,-0.43998004563885024,-0.6142000969625104,-0.4320770471208678,0.6007940070950039,0.9015971797248648,0.30388169274979404,-0.35994087052907564,0.02725902190503421,-0.6360648909123132,0.10857405310651189,0.5358888006326827,1.2924781826891996,0.3106946947770527,-0.09223491395263975,-0.5456475533835463,0.14294738959671854,0.7041725517946653,0.10203641746658303,-0.2991584693087963,0.4913615127847135,0.32016706241102394,0.04828441566911014,0.3850518393851911
48,1,0.3433629912420132,-0.14952832447573597,0.6390254128611362,0.47837589231069166,0.05691308500209169,-1.8729783720758475,-1.8538835545301284,-1.8648641235326686,-1.3964542348990419,-1.3704319856757712,-1.3870438722274963,1.0142731037563804,1.0092915822195478,0.5787630885072721,0.0502647288185914,0.06854766488717577,0.29729185548894754,1.0248001572267733,0.07331660602688161,0.4072504953666641,0.6082139242177933,0.6229893743818541,-0.5781708810972922,0.22078248103758075,0.6620777829465426,0.4239726313685282,0.21623536084214473,0.9889684347996268,0.6218118298882606,0.44513211310286616,0.989843809154812
49,1,0.6125083291361415,0.25517977701153666,0.6219818071169296,0.49509678289500453,0.10349234958241281,-0.44491529652382095,-0.43064148138852426,-0.4388497091784654,-0.2714694141019018,-0.2520171845150909,-0.26443495164589104,0.34804819621854205,0.8841593849866279,0.1465734423543559,-0.02294052412076698,0.21747906812770387,-0.5342386340143387,-0.1839175799287108,0.0766244661932145,1.5949210253112438,0.5366791831540414,0.2867949783692927,-0.7523450103391962,0.07620787225349365,0.3945205051396304,-0.2978411473919781,-0.4028389315923291,0.3812854943521568,-0.23042246171781872,-0.25852615616048535,-0.15789513384098905
50,1,0.3984378897469666,0.9338201491102559,0.4850944696302807,0.6006764058232188,0.062164680022196286,-1.7267869388217558,-1.7110576785999283,-1.7201028672649232,-1.0195391188356075,-0.9981034214999265,-1.0117873797635737,1.1626851243873595,1.2028421373957245,0.6676439403410035,-0.33920684347209545,-0.3034768559430774,-0.34866857185341216,1.1270962155068593,-0.286357228765865,0.2371231694075213,0.4474059276578767,0.4647120009691408,-0.8687414661852143,0.09596712091742562,0.6347695225864401,0.39647513327877676,-0.04576721692125353,1.1705664063096204,0.8254291259720783,0.8198527880503508,1.127026975146454
51,1,0.38978227784182873,0.2043673783142192,0.4232351135638985,0.6101705539904152,0.047480566309037,-1.958774985356191,-1.9273734821831277,-1.945431071450463,-1.1955813009003138,-1.2610434571387426,-1.1801059221708399,1.0134392675945458,1.0052471356733585,0.7649618115897635,-0.007580208469949791,-0.14935331266944352,-0.22622302723071408,0.9224952004954228,0.1962025402544903,0.3412212711970405,0.653094752497707,0.45789853242301853,-0.164956358349255,0.11119440330523937,0.5320768214985772,0.4783821140596439,0.3619834736251085,1.0324264460302532,0.5814861457387023,0.5304472073075764,1.0338660026285893
52,1,0.5929254005386164,0.7875569552948091,0.2593598681173281,0.6618799366226038,0.10212489469595554,-1.520012860967443,-1.5060521396297544,-1.5140803212872478,-0.5630780541461538,-0.544052506029963,-0.5561978914721993,0.5047458585792803,0.6626919032596811,0.2003070003127026,-0.4118831094239853,-0.5972269265603636,-0.8845713302732396,0.3508542975726995,0.02848795945545087,0.9421372984538257,0.6399190837178141,0.682330863069542,-0.5272550306423397,0.12730290096208238,0.8910978320844118,0.4750362250940284,0.26893716606254947,0.878153129091285,0.6422894837181233,0.6129141963622291,0.717204972636982
53,1,0.6798922306755061,0.654136324990807,0.4247614367961715,0.6268640706453392,0.12250382716414206,-0.4176739844410753,-0.40404721570037877,-0.41188335626996603,0.026896449559510982,0.04546689001694211,0.03361203275815648,0.19008539526067905,0.765604086022878,0.08456814435091282,-0.18345624515468711,0.04289532166708027,-0.9283057702121836,-0.3814757986036394,0.06198676221561554,1.618932409181096,0.4812418113073595,0.3485979502202776,-0.6636624927087003,0.06219425242019897,0.40724343393552276,-0.2530192482430583,-0.309060640702179,0.394608379496885,-0.21045248792533688,-0.21705546853747182,-0.1838406099144424
54,1,0.6884901462275936,1.0462761173442985,0.09967299508188447,0.7598550990640636,0.12114680719560264,-1.2274353243991925,-1.219543978059647,-1.2240819356911796,-0.10611774760794226,-0.09536349029895683,-0.10222871170361439,0.11068078259208768,0.4132986211922646,0.10819646890520902,-0.4564677269869555,-0.7389598913002428,-1.3252170923168693,-0.18964524499602006,0.12495982077222081,1.2895432669307512,0.6920367949668369,0.6867312281850385,-0.177197167352733,0.12548859301673734,0.6908528213411238,0.3826561006508823,0.3800425529010778,0.6835357829080492,0.39259089719551804,0.40242358897955294,0.37922099017600114
55,1,0.7031839999938048,0.6513858817213979,0.3384875405487343,0.7484997852094565,0.12294979392630974,-0.5456249779731868,-0.5315725208146135,-0.5396534556083342,0.0519012340331199,0.07105179891828758,0.05882660621705968,0.29684073910678455,0.8303224663462384,0.1433033259113391,-0.3114335987606986,0.09588452336103412,-1.0379602825323366,-0.2325598624695792,0.057963124920364234,1.3543277650172205,0.3587237446007482,0.47417120723382644,-0.7729249258229793,-0.19088589137125303,0.42391499555453704,-0.08612375460406038,-0.09077781060486811,0.5260766499610904,-0.19332775026452886,-0.200036434443476,-0.010426915911738447
56,1,0.604671794195734,1.1179795942315078,0.21984484476190866,0.7209386120683435,0.10560765703547767,-1.2335423455185042,-1.2134235911261904,-1.224992980062273,-0.3033807722347845,-0.2759631108926397,-0.29346579007388585,0.45465428235080046,0.735652427742541,0.28956079749666935,-0.4344311030572035,-0.545031644693657,-1.0586428710468279,0.17949904143714157,-0.05222072666981473,0.9944539971494594,0.5650427838505584,0.5515163980600734,-0.4908037478808196,0.1078871630412268,0.6079043815125982,0.2668029375776185,0.10137997429746831,0.8150092022538857,0.4508912083997926,0.47595936565795205,0.5296847224288118
57,1,0.5447619079350218,1.0382041207979835,0.4936326465336694,0.36721767909670705,0.0488538763760605,-1.5973325442554047,-1.5908176945636803,-1.5945640910092014,-0.894321308357569,-1.255650911872606,-0.8911106414735862,0.9566295068163925,0.9549298904691376,0.5673831833921246,-0.5618198770827522,-0.16082056945331913,-0.49497391325919626,0.5900131876240705,0.9684178358902022,0.945233901028126,0.18062342189008876,-0.5641726553804607,-0.19108813828880045,0.21145103902922732,0.9540366730309696,0.5809225548163011,-0.1956258116646109,0.5608006026144592,0.9763197647763454,0.5972419773461237,0.9482946179376162
58,1,0.5369231406588749,-0.30861007964606635,0.5268155628771632,0.5768681920157153,0.06074217325931448,-1.602707654048304,-1.5711436123514093,-1.58929467019849,-1.0502849641290666,-1.1156680897310394,-1.0347294826987583,0.9084778357139457,0.9889129622653847,0.4925995728572249,-0.11322578384160623,-0.09223010036620721,-0.3845129395328811,0.7288112392754716,0.32795250865666226,0.7427607629614038,0.7286548234352902,0.607465153842886,-0.5625221566906908,-0.3376102190193396,0.7248986634144474,0.5032977137386143,0.4928439677487499,0.9273293729248809,0.2633955068612747,0.17642287012484087,0.8401067187867133
59,1,0.526668792297462,0.26032744198987223,0.4787154917490235,0.6168693161843198,0.09073670832998154,-1.1826122145769715,-1.1554492993908132,-1.171069467732177,-0.6670175769230995,-0.6300001952742631,-0.6536310712648936,0.6686114530498903,0.9468236691428672,0.3527383567178174,-0.14690819896454405,0.07447385729053663,-0.378286298609732,0.3982879121543995,0.05925230710249581,0.8911521530988635,0.4834373216457538,0.5461778436370381,-0.7250393855104855,0.006044457604538958,0.5452378775875177,0.14360838977706955,0.027634426575574307,0.764261383269465,0.20378003863987176,0.11828420366798946,0.4802080572852872
60,0,0.7083333333333334,1.0,0.5,0.75,0.175,-2.6470588235294117,-2.6470588235294117,-2.6470588235294117,0.4117647058823528,-1.1176470588235294,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528
61,0,0.5416666666666666,1.0,0.5,0.5,0.05,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,2.7688746209726913,2.7688746209726913,2.7688746209726913,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077
62,0,0.2916666666666667,1.0,1.0,0.5,0.025,-2.0343336780168375,-2.0343336780168375,-2.0343336780168375,-0.5231143743471869,-0.5231143743471869,-0.5231143743471869,0.23249527748763837,0.23249527748763837,0.9881049293224636,-0.5231143743471869,0.23249527748763837,-1.278724026182012,0.23249527748763837,-1.278724026182012,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.23249527748763837,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.9881049293224636,0.9881049293224636
63,0,0.25,1.0,0.5,0.5,0.0,-1.973204531130264,-1.973204531130264,-1.973204531130264,-0.3699758495869246,-0.3699758495869246,-0.3699758495869246,0.43163849118474507,0.43163849118474507,0.43163849118474507,0.43163849118474507,0.43163849118474507,-1.973204531130264,0.43163849118474507,-0.3699758495869246,0.43163849118474507,0.43163849118474507,1.2332528319564147,0.43163849118474507,0.43163849118474507,1.2332528319564147,1.2332528319564147,1.2332528319564147,-0.3699758495869246,-0.3699758495869246,-0.3699758495869246,1.2332528319564147
64,0,0.4166666666666667,1.0,1.0,0.25,0.025,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663
65,0,0.4166666666666667,-1.0,1.0,0.5,0.0,-1.9334729780913271,-1.9334729780913271,-1.9334729780913271,-0.6767155423319644,-0.6767155423319644,-0.6767155423319644,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-1.9334729780913271,1.836799329186761,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-0.6767155423319644,-0.6767155423319644,0.5800418934273983
66,0,0.4583333333333333,1.0,0.5,0.75,0.05,-1.675982457382006,-1.675982457382006,-1.675982457382006,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,-3.7510083569978234
67,0,0.2916666666666667,-1.0,1.0,0.5,0.0,-1.6475089420958282,-2.7747519024771843,-1.6475089420958282,-0.5202659817144721,-0.5202659817144721,-0.5202659817144721,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,-1.6475089420958282,-0.5202659817144721,0.6069769786668838,0.6069769786668838,1.73421993904824,0.6069769786668838,-0.5202659817144721,-0.5202659817144721,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838
68,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
69,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
70,0,0.2916666666666667,1.0,0.5,0.5,0.025,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.0,-0.8498365855987974,0.0,0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.8498365855987974,0.0,0.0,0.8498365855987974,1.6996731711975948,0.8498365855987974,0.8498365855987974,0.8498365855987974,1.6996731711975948
71,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6378044552010458,-1.6378044552010458,-1.6378044552010458,-0.7861461384965018,-0.7861461384965018,-0.7861461384965018,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.06551217820804198,-0.7861461384965018,-2.4894627719055897,0.9171704949125858,0.9171704949125858,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.9171704949125858,0.06551217820804198,0.06551217820804198,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.9171704949125858,0.06551217820804198,0.9171704949125858
72,0,0.5833333333333334,1.0,0.5,0.75,0.025,-1.4487364181597444,-1.4487364181597444,-1.4487364181597444,-0.4574957109978141,-0.4574957109978141,-0.4574957109978141,0.5337449961641162,0.5337449961641162,0.5337449961641162,-0.4574957109978141,-0.4574957109978141,-2.4399771253216747,-1.4487364181597444,0.5337449961641162,1.5249857033260465,0.5337449961641162,1.5249857033260465,-0.4574957109978141,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,1.5249857033260465
73,0,0.25,-1.0,0.5,0.75,0.0,-1.187331502808283,-1.187331502808283,-1.187331502808283,-0.2793721183078311,-1.187331502808283,-1.187331502808283,-1.187331502808283,-0.2793721183078311,-0.2793721183078311,-1.187331502808283,-0.2793721183078311,-0.2793721183078311,-0.2793721183078311,-0.2793721183078311,1.5365466506930723,1.5365466506930723,1.5365466506930723,-0.2793721183078311,-0.2793721183078311,0.6285872661926206,1.5365466506930723,0.6285872661926206,1.5365466506930723,0.6285872661926206,-0.2793721183078311,1.5365466506930723
74,0,0.3333333333333333,-1.0,0.5,0.75,0.0,-1.5354230729042824,-2.384806049404524,-1.5354230729042824,-0.686040096404041,-1.5354230729042824,-0.686040096404041,-0.686040096404041,0.16334288009620046,0.16334288009620046,-0.686040096404041,0.16334288009620046,0.16334288009620046,0.16334288009620046,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,0.16334288009620046,-0.686040096404041,-0.686040096404041,1.0127258565964419
75,0,0.375,-1.0,0.5,0.75,0.0,-2.1153526848098108,-2.1153526848098108,-2.1153526848098108,-0.6868028197434451,-1.401077752276628,-1.401077752276628,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.027472112789737702,0.027472112789737702,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.7417470453229206,-0.6868028197434451,0.7417470453229206,0.7417470453229206
76,0,0.3333333333333333,-1.0,1.0,0.0,0.0,-1.1597836174113196,-1.1597836174113196,-1.1597836174113196,-1.7751790062418158,-1.7751790062418158,-1.7751790062418158,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,-1.7751790062418158,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,-1.1597836174113196,0.07100716024967266
77,0,0.16666666666666666,-1.0,0.5,0.25,0.025,-1.9475824762718301,-1.9475824762718301,-1.9475824762718301,-1.2343832596089064,-1.2343832596089064,-1.2343832596089064,0.9052143903798646,0.9052143903798646,0.19201517371694093,-0.5211840429459828,0.19201517371694093,0.19201517371694093,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.9052143903798646,0.9052143903798646,-0.5211840429459828,-0.5211840429459828,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646
78,0,0.3333333333333333,-1.0,0.5,0.5,0.0,-1.3794609894300105,-2.019925020236801,-1.3794609894300105,-2.019925020236801,-2.019925020236801,-2.019925020236801,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361
79,0,0.5,1.0,0.5,0.5,0.0125,-0.9309493362512629,-1.8618986725025257,-1.8618986725025257,-0.9309493362512629,-0.9309493362512629,-0.9309493362512629,0.0,0.0,0.0,-0.9309493362512629,-0.9309493362512629,0.0,0.0,0.0,1.8618986725025257,1.8618986725025257,0.9309493362512629,0.0,0.0,0.9309493362512629,0.9309493362512629,0.0,1.8618986725025257,0.0,0.0,0.9309493362512629
80,0,0.5833333333333334,-1.0,1.0,0.5,0.0,-1.4802523032536468,-1.4802523032536468,-1.4802523032536468,-0.8971226080325131,-1.4802523032536468,-1.4802523032536468,0.8522664776308876,0.8522664776308876,0.8522664776308876,-0.31399291281137953,0.8522664776308876,0.269136782409754,0.8522664776308876,0.269136782409754,0.8522664776308876,-0.31399291281137953,0.8522664776308876,-1.4802523032536468,0.8522664776308876,0.8522664776308876,-1.4802523032536468,0.8522664776308876,0.8522664776308876,0.8522664776308876,0.8522664776308876,0.269136782409754
81,0,0.375,-1.0,1.0,0.25,0.0,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.04693232544639331,-0.657052556249505,-0.04693232544639331,1.7834283669629418,1.7834283669629418,1.7834283669629418,1.17330813615983,1.7834283669629418,1.17330813615983,1.7834283669629418,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505
82,0,0.625,-1.0,0.5,0.75,0.0,-1.9159276395843767,-1.9159276395843767,-1.9159276395843767,-0.47204014308600584,-1.1939838913351912,-1.1939838913351912,0.9718473534123652,0.24990360516317967,0.9718473534123652,0.24990360516317967,0.24990360516317967,-0.47204014308600584,0.24990360516317967,0.9718473534123652,0.9718473534123652,0.9718473534123652,-1.1939838913351912,0.9718473534123652,0.24990360516317967,0.9718473534123652,-0.47204014308600584,0.24990360516317967,0.9718473534123652,0.9718473534123652,-0.47204014308600584,0.9718473534123652
83,0,0.3333333333333333,-1.0,1.0,0.25,0.0,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,1.6646297986075502,1.6646297986075502,1.6646297986075502,1.0088665446106364,1.0088665446106364,1.6646297986075502,1.6646297986075502,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107,-0.9584232173801047,-0.30265996338319107,-0.30265996338319107,-0.9584232173801047,1.0088665446106364,-0.9584232173801047,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107
84,0,0.375,-1.0,0.0,0.5,0.0,-1.9122542764785357,-1.9122542764785357,-1.9122542764785357,-1.9122542764785357,-1.2019884023579368,-1.2019884023579368,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,-0.4917225282373379,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386,0.21854334588326108,0.92880922000386,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386
85,0,0.75,-1.0,0.5,0.75,0.0,-2.7688746209726913,-2.7688746209726913,-2.7688746209726913,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077
86,0,0.625,-1.0,0.5,0.75,0.0,-2.7688746209726913,-2.7688746209726913,-2.7688746209726913,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077
87,0,0.7083333333333334,-1.0,0.5,0.75,0.1,-1.9157873803904415,-1.9157873803904415,-1.9157873803904415,-0.5695584103863475,-0.5695584103863475,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464,-1.9157873803904415,0.7766705596177464,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464
88,0,0.7916666666666666,-1.0,0.5,0.5,0.35,-1.4426912711247784,-2.1007609737430983,-2.1007609737430983,-0.7846215685064585,-2.1007609737430983,-2.1007609737430983,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814,0.5315178367301814
89,0,0.2916666666666667,1.0,1.0,0.75,0.025,-1.409427715949451,-1.409427715949451,-1.409427715949451,-0.5369248441712194,-0.5369248441712194,-0.5369248441712194,-0.5369248441712194,-0.5369248441712194,0.3355780276070121,-0.5369248441712194,-0.5369248441712194,-2.2819305877276825,-0.5369248441712194,0.3355780276070121,1.2080808993852437,1.2080808993852437,1.2080808993852437,-0.5369248441712194,0.3355780276070121,1.2080808993852437,1.2080808993852437,1.2080808993852437,1.2080808993852437,0.3355780276070121,0.3355780276070121,1.2080808993852437
90,0,0.2916666666666667,1.0,0.5,0.5,0.025,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.0,-0.8498365855987974,0.0,0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.8498365855987974,0.0,0.0,0.8498365855987974,1.6996731711975948,0.8498365855987974,0.8498365855987974,0.8498365855987974,1.6996731711975948
91,0,0.5,1.0,1.0,0.25,0.025,-1.3783875109002692,-1.3783875109002692,-1.3783875109002692,-0.809529173068412,-0.809529173068412,-0.809529173068412,0.8970458404271595,0.8970458404271595,0.8970458404271595,-1.3783875109002692,-1.3783875109002692,-1.3783875109002692,-1.3783875109002692,-0.24067083523655486,0.8970458404271595,0.3281875025953023,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.8970458404271595,0.3281875025953023
92,0,0.5,1.0,1.0,0.75,0.0,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-1.3720126868910223,-0.5019558610576912,-0.5019558610576912,0.36810096477563997,-0.5019558610576912,-0.5019558610576912,0.36810096477563997,0.36810096477563997,-0.5019558610576912,1.2381577906089711,1.2381577906089711,1.2381577906089711,-0.5019558610576912,-0.5019558610576912,0.36810096477563997,0.36810096477563997,1.2381577906089711,1.2381577906089711,1.2381577906089711,1.2381577906089711,1.2381577906089711
93,0,0.75,1.0,1.0,0.75,0.225,-2.0741974549129143,-2.0741974549129143,-2.0741974549129143,-1.4084056792618556,-1.4084056792618556,-1.4084056792618556,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,-0.7426139036107964,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218,0.5889696476913218
94,0,0.25,1.0,0.5,0.75,0.0,-2.189189189189189,-2.189189189189189,-2.189189189189189,-0.7837837837837834,-0.7837837837837834,-0.7837837837837834,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,-1.4864864864864862,-0.7837837837837834,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219,0.6216216216216219
95,0,1.0,1.0,0.5,0.5,0.275,-1.2913897923214732,-1.2913897923214732,-1.2913897923214732,-1.2913897923214732,-2.3088484165747554,-2.3088484165747554,0.7435274561850908,0.7435274561850908,-0.27393116806819123,-0.27393116806819123,-0.27393116806819123,0.7435274561850908,0.7435274561850908,-0.27393116806819123,0.7435274561850908,0.7435274561850908,0.7435274561850908,0.7435274561850908,-0.27393116806819123,0.7435274561850908,0.7435274561850908,0.7435274561850908,0.7435274561850908,0.7435274561850908,0.7435274561850908,0.7435274561850908
96,0,0.25,1.0,1.0,0.0,0.025,-1.349130814196257,-1.349130814196257,-1.349130814196257,-2.0369229939825844,-2.0369229939825844,-2.0369229939825844,0.026453545376397103,0.026453545376397103,0.026453545376397103,0.7142457251627242,0.7142457251627242,0.026453545376397103,-0.66133863440993,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242,0.7142457251627242
