,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
47,1,0.3874645213050141,0.3704027157525036,0.6645620161581469,0.5908100051640577,0.7430579371485239,-2.0816119637444737,-2.070619041287768,-2.0769405755619976,-0.7562628342913337,-0.7404338733766936,-0.7508452707618534,0.5331329832577968,0.9777698263214171,0.9819038156264096,1.0149861004023573,1.0086565092566344,-1.3865702406055544,-0.2685042249990934,0.4216480694605978,0.3759878154113313,0.3960564500504293,-0.2824979595795518,1.0187340385902046,0.4249257949268718,0.393146940317126,0.5277555047591413,0.39015747638457043,0.38195974695935486,0.4040689285314785,0.7804527052281891,0.38294327872441075
48,1,0.03547708471590144,-0.7992708151920926,0.9633214662486016,0.29680635558933227,0.22474848599315744,-1.8029533462887,-1.7822284918173403,-1.7941464215930758,-1.0155049876896576,-0.9856627948896296,-1.005291305551898,-0.2958390736506144,0.9330471453638717,0.9408409169536887,1.0032106407702508,0.9912775214496192,-1.2505535357566646,-1.0492023609173038,0.8378601122707323,0.7517772599606855,0.7896124702036631,-1.075584618577453,1.0102765937792624,0.8440395776088297,0.7841271985624595,-0.3059771838525583,0.7784911900129949,0.7630360869680767,0.8047183213664134,0.3657387550566448,0.7648903302577043
49,1,0.20482713132202993,-0.23413120385723557,0.8193920795318853,0.438752379393797,0.47764023614516266,-1.939374493217895,-1.9227082515833394,-1.93229225603078,-0.8903908271719375,-0.8663927239863364,-0.8821773222365141,0.10408444166529932,0.9565686644925212,0.9628361575038676,1.0129918239402131,1.003395604563789,-1.3212173168865844,-0.6756809074813431,0.6382141734184777,0.5689891943396806,0.5994150174534244,-0.6968966454078396,1.018674029351563,0.643183494802105,0.5950039436516851,0.09593170917799311,0.5904716522201771,0.5780431701678898,0.6115626427080161,0.5682307333302108,0.5795342912156582
50,1,0.09623278699380088,-0.5630376785308736,0.9090313553018078,0.3546725964500093,0.3649960844320805,-1.8849767279978178,-1.856933935551058,-1.8730600816505572,-0.9651858647605054,-0.924806405401509,-0.9513657354707105,-0.13711140063986008,0.9696831565678239,0.9802289058454714,1.0646213546497139,1.04847465558298,-1.3493800878611972,-0.9446316422298541,0.7747354944560967,0.6582568207992209,0.7094516289214969,-0.9803294647097612,1.0741822928914804,0.7830969265784634,0.702029510017794,-0.1508292735729789,0.694403429062716,0.6734911352016967,0.7298913501979023,0.4800638480042052,0.6760001110687496
51,1,0.1779972762680112,-0.3329117184247751,0.8429275232792256,0.41434717197554827,0.4239005445456591,-1.9086265836512903,-1.893740164548421,-1.9023006732711885,-0.9117128236011937,-0.8902775276581621,-0.9043764559033506,0.03651360409964098,0.9450558331494329,0.9506540075751393,0.995453446304451,0.9868820271103157,-1.2897329353282196,-0.7267297448775932,0.6674966019145,0.6056643020144601,0.63284088833503,-0.7456798101217961,1.0005288372076147,0.6719352391547131,0.6289008822589011,0.029231518834059157,0.62485260363525,0.6137513849742151,0.6436912434786586,0.5246410328040733,0.6150832661107618
52,1,0.12635314222852764,-0.49059690494502056,0.8856576714045524,0.37409866247167056,0.36845612774070385,-1.881504579477889,-1.861539911556759,-1.873020692307655,-0.9474886959457327,-0.9187411131767323,-0.9376496511208756,-0.07876900054328773,0.9502254294015251,0.9577333258675226,1.0178153315603022,1.0063199184162022,-1.3003452972406717,-0.8535204299691701,0.7321002302140505,0.6491748923088416,0.6856223090697677,-0.8789349878336149,1.0246221057919946,0.738053033095042,0.6803382368981075,-0.08853524540688079,0.6749089568398948,0.6600207461455788,0.7001740784222182,0.4811340346574091,0.6618069758908135
53,1,0.2504426964365038,-0.05593197297221442,0.7785647365288685,0.48237157093549277,0.5841729633587893,-2.0017825146216337,-1.9794032326516449,-1.9922725491198638,-0.8524756384047207,-0.8202511975432658,-0.8414466165687107,0.22363784378765905,0.984777973946101,0.9931939081693898,1.0605424937823813,1.04765677521548,-1.3972481188279995,-0.5979025781630785,0.5910318992655211,0.49807720917157294,0.5389327355440987,-0.6263908835452601,1.0681725089891894,0.5977046601003999,0.5330095846283652,0.2126904266578714,0.5269236637507043,0.5102348078943011,0.5552444593747794,0.6551053071097054,0.5122370720586591
54,1,0.22077716333341557,-0.15138679422431317,0.8034964673470012,0.45824085924619096,0.5451119132340772,-1.9813848467981876,-1.957366416239347,-1.9711783331876287,-0.8738174519297869,-0.839232763459162,-0.8619806201916022,0.1551955704568848,0.9836406158982729,0.9926729669808908,1.0649544337835815,1.0511249133809637,-1.392642602215511,-0.666447094125597,0.6269036525234086,0.5271405871965538,0.5709885365829257,-0.6970219975330689,1.0731433019811125,0.6340651531901061,0.5646315502797072,0.14344632048170325,0.5580998720881225,0.5401886573301573,0.5884949966493206,0.6240434215040351,0.5423375753721471
55,1,0.12689707620589963,-0.4903044829744163,0.8853160912372015,0.3742388866329966,0.3670163970895051,-1.8804383551045958,-1.860885727796796,-1.872129562560872,-0.9473339313276379,-0.9191796552784234,-0.9376979495379503,-0.07817808090856647,0.9490186745691287,0.9563716193836941,1.0152136231604107,1.0039554579936418,-1.2972309097464727,-0.8509822237249279,0.7310724454676133,0.649858561378018,0.6855537584668815,-0.8758722634731009,1.0218799158453875,0.7369023914816734,0.6803787415696237,-0.08774276521831384,0.6750615136574305,0.6604805731611517,0.6998052012628017,0.4798890094598106,0.6622299378203913
56,1,0.13773513721388153,-0.46152252821267403,0.8766903639892204,0.38179193496281855,0.37227802288296463,-1.8818722018387706,-1.8645146283963614,-1.874496186609457,-0.940525342107098,-0.915531774411612,-0.9319711330501137,-0.055947940572688176,0.9443043905544133,0.950831865232248,1.0030680371785852,0.9930737573494487,-1.285546539971862,-0.8205854384278374,0.716420638517333,0.6443241404131569,0.6760120560706121,-0.8426812256646273,1.0089859459612027,0.7215960921538864,0.6714180066650863,-0.06443885628168196,0.6666977114053745,0.6537536839077199,0.6886635765592063,0.48365470726639476,0.6553066580974438
57,1,0.4462383003392633,0.58291027184263,0.6133127416675399,0.6434674905536082,0.8550393997390495,-2.1451333225672706,-2.131258737457667,-2.139237386052388,-0.7101845674619094,-0.6902062344688659,-0.7033468546905788,0.6793861466403481,0.9997208148393021,1.0049384798123981,1.046692888392262,1.038704070913907,-1.4470217209508063,-0.15326366684776155,0.3565161882154169,0.29888664671471676,0.3242160330021518,-0.17092569095485857,1.0514233035823648,0.360653130063851,0.3205438302206872,0.6725990267094557,0.3167707142064801,0.30642404842550947,0.3343288865278651,0.871108571949833,0.3076654012355571
58,1,0.13838264850894982,-0.4319878334807721,0.87397016816092,0.3880097391821253,0.41372825266610697,-1.9094378008647692,-1.8849229703081096,-1.89902034452331,-0.9356051401450366,-0.9003056739440632,-0.9235236711382083,-0.04195037140523826,0.9674458633642711,0.9766648902185104,1.0504402314804537,1.036324889992196,-1.3458830856816635,-0.8432189671386465,0.7226060561615103,0.620781141485702,0.6655353166942158,-0.874425776196556,1.0587983427992385,0.7299155668701883,0.65904694761895,-0.0539424485563155,0.6523802762173755,0.634098882111305,0.6834035908565601,0.5185020411964473,0.6362922128349955
59,1,0.06577426539316904,-0.710688916638323,0.9385647953570364,0.3196046292910553,0.2514710538378358,-1.8149872717773101,-1.7982699420636012,-1.807883324962918,-0.9951537900416456,-0.9710821239603443,-0.9869151077327347,-0.2299957935344354,0.926709505084771,0.9329962102368076,0.9833056219933679,0.9736799867218774,-1.2357160937647407,-0.9713705320631545,0.7989639674966599,0.7295267887337278,0.7600458780375116,-0.9926513039260507,0.9890052454265003,0.8039485216538033,0.755621282693695,-0.23817351710562004,0.7510750981440816,0.7386085182837361,0.7722307401721474,0.38637722609519415,0.7401042101586766
60,1,0.4054819832903367,0.43614965188538896,0.6488035617659612,0.6070771692870202,0.7782760161009327,-2.101679020391064,-2.0896451105130533,-2.0965652697379036,-0.7420396660783989,-0.7247117635247754,-0.7361090801465027,0.5782417361543852,0.9850055114209227,0.9895309735925036,1.0257460233320383,1.0188170442809925,-1.4064217556898704,-0.23370519559071948,0.40183416656635385,0.35185006230290766,0.37381911935509465,-0.24902408294403822,1.0298488768324192,0.40542228001128616,0.370634090254993,0.5723550311513597,0.36736153560088525,0.3583875127697513,0.38259034869107794,0.8089924510941219,0.3594641812052339
61,1,0.10892558393057758,-0.5304559331178852,0.8990187260560796,0.36328483102637665,0.3694933192954614,-1.8855438030239606,-1.8603666786536541,-1.8748449081927292,-0.9573947742667842,-0.9211416560291007,-0.9449869117258664,-0.11158972718479367,0.9632141450751494,0.9726822335918506,1.048450692938155,1.0339540107213294,-1.3332260022669529,-0.9080434978531857,0.7572905399238087,0.6527147185709535,0.6986779746787621,-0.9400933915302186,1.057034607384863,0.7647975247170807,0.6920143155198354,-0.12390578285538739,0.6851675370105783,0.6663922519027601,0.7170289789750524,0.4830727648201668,0.6686448377522906
62,1,0.1760104265012014,-0.3046047001742973,0.8418467082814057,0.4199249416469678,0.4726025028556571,-1.9415423797703046,-1.917453712378906,-1.931306019364148,-0.9075115734706902,-0.8728257493756029,-0.8956401274155218,0.04773514465893791,0.9742006121332462,0.9832593764208835,1.055752215122684,1.0418822532055176,-1.3655667482542688,-0.7618219749958932,0.6787076169644125,0.5786528156018639,0.6226289890648053,-0.7924862882574287,1.0639650299375019,0.6858900599288158,0.6162534130963938,0.03595153648115999,0.6097026343900465,0.591739042063581,0.6401866430800034,0.5657529469699256,0.5938942441629878
63,1,0.11065421248398462,-0.5344628241669602,0.8983244653396828,0.3627071041337743,0.35761766319259636,-1.8772786050745225,-1.8547043857027163,-1.8676858018852536,-0.9577039056673249,-0.9251987699745978,-0.946578814222639,-0.11196016006341021,0.9552222813197216,0.9637115235407184,1.0316467570324532,1.0186487958787986,-1.3124969386837806,-0.895638109455716,0.7527711875461394,0.6590068045497112,0.7002182078521422,-0.9243745656159628,1.0393432343957434,0.7595020722592482,0.6942434626246861,-0.12300293597435794,0.6881045296081569,0.6712703034845431,0.7166720168965927,0.4729718067221787,0.67329000860945
64,1,0.27083944887832684,0.015636895309426906,0.7609520321259639,0.5001939098390267,0.6198117102775028,-2.021673730299435,-1.9988654671933999,-2.0119814713795754,-0.8368383545194414,-0.8039962138914004,-0.8255979209713378,0.27340060700677854,0.9905605412741743,0.9991377977878227,1.0677773664093915,1.0546446457180687,-1.413444866941364,-0.5559940000433359,0.5678754103674296,0.4731389022236048,0.5147775748177381,-0.5850283884331532,1.0755536388819986,0.5746760791721598,0.5087408849595034,0.26224334241881897,0.5025383050551814,0.48552954597962195,0.5314019727471301,0.6838536079621966,0.4875701908908262
65,1,0.25804464298713264,-0.013833151135351131,0.7707777148658222,0.49221185544566615,0.6202674844527762,-2.024434993227404,-1.99785406016411,-2.013139556815469,-0.8441446503873221,-0.8058701558486194,-0.8310449588257369,0.24921043198057452,0.9999224089833012,1.0099184126332095,1.0899115173488645,1.0746065391481079,-1.4371313438889337,-0.5958415518821597,0.5863169300899189,0.4759102423945779,0.5244362859571059,-0.6296784613713001,1.0989740477623093,0.5942424841509087,0.5174010790980995,0.236207666193313,0.5101725426466375,0.4903503981731503,0.5438104928629269,0.6850196708410271,0.49272858214702414
66,1,0.18141617229513562,-0.3154065326249914,0.8395386120962918,0.41847662210874115,0.43802133317058795,-1.9174031926942514,-1.9010013873395217,-1.9104333264000872,-0.9081978152783632,-0.8845804799508323,-0.9001146305877243,0.04736402685107746,0.9506640970471549,0.9568321463703506,1.006192013841613,0.9967480536612295,-1.3045358450491547,-0.7245473243775741,0.6650135197932988,0.5968869044812097,0.6268299737953119,-0.7454264410709183,1.0117840620781704,0.6699039950346006,0.6224888886551884,0.03934065035755968,0.618028509194688,0.6057972246647846,0.638784857764767,0.5363168324383796,0.6072646867190449
67,1,0.07429508258254158,-0.6536897307929826,0.9290587717828342,0.33266848253060727,0.3064390516907128,-1.8500713321105637,-1.8260735127488166,-1.8398735771265582,-0.9842237046679324,-0.949668694732245,-0.9723970305989308,-0.1968630389888394,0.9519469673631463,0.9609715674160737,1.0331910065373622,1.0193733538115284,-1.301949999731758,-0.9776849299964901,0.7961697647111134,0.6964923101487535,0.7403026318173301,-1.0082335958295001,1.0413728475323465,0.8033251198013391,0.733951100703921,-0.2086022064523286,0.727425027612396,0.7095291831999931,0.7577940688747088,0.4321204162863858,0.7116762571675674
68,0,0.7083333333333334,1.0,0.5,0.75,0.175,-2.6470588235294117,-2.6470588235294117,-2.6470588235294117,0.4117647058823528,-1.1176470588235294,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528
69,0,0.5416666666666666,1.0,0.5,0.5,0.05,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,2.7688746209726913,2.7688746209726913,2.7688746209726913,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077,-0.3611575592573077
70,0,0.2916666666666667,1.0,1.0,0.5,0.025,-2.0343336780168375,-2.0343336780168375,-2.0343336780168375,-0.5231143743471869,-0.5231143743471869,-0.5231143743471869,0.23249527748763837,0.23249527748763837,0.9881049293224636,-0.5231143743471869,0.23249527748763837,-1.278724026182012,0.23249527748763837,-1.278724026182012,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.23249527748763837,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.9881049293224636,0.9881049293224636
71,0,0.25,1.0,0.5,0.5,0.0,-1.973204531130264,-1.973204531130264,-1.973204531130264,-0.3699758495869246,-0.3699758495869246,-0.3699758495869246,0.43163849118474507,0.43163849118474507,0.43163849118474507,0.43163849118474507,0.43163849118474507,-1.973204531130264,0.43163849118474507,-0.3699758495869246,0.43163849118474507,0.43163849118474507,1.2332528319564147,0.43163849118474507,0.43163849118474507,1.2332528319564147,1.2332528319564147,1.2332528319564147,-0.3699758495869246,-0.3699758495869246,-0.3699758495869246,1.2332528319564147
72,0,0.4166666666666667,1.0,1.0,0.25,0.025,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,-1.8257418583505536,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663,0.5477225575051663
73,0,0.4166666666666667,-1.0,1.0,0.5,0.0,-1.9334729780913271,-1.9334729780913271,-1.9334729780913271,-0.6767155423319644,-0.6767155423319644,-0.6767155423319644,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-1.9334729780913271,1.836799329186761,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-0.6767155423319644,-0.6767155423319644,0.5800418934273983
74,0,0.4583333333333333,1.0,0.5,0.75,0.05,-1.675982457382006,-1.675982457382006,-1.675982457382006,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,-3.7510083569978234
75,0,0.2916666666666667,-1.0,1.0,0.5,0.0,-1.6475089420958282,-2.7747519024771843,-1.6475089420958282,-0.5202659817144721,-0.5202659817144721,-0.5202659817144721,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,-1.6475089420958282,-0.5202659817144721,0.6069769786668838,0.6069769786668838,1.73421993904824,0.6069769786668838,-0.5202659817144721,-0.5202659817144721,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838,0.6069769786668838
76,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
77,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
78,0,0.2916666666666667,1.0,0.5,0.5,0.025,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.0,-0.8498365855987974,0.0,0.8498365855987974,-0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.8498365855987974,0.0,0.0,0.8498365855987974,1.6996731711975948,0.8498365855987974,0.8498365855987974,0.8498365855987974,1.6996731711975948
79,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6378044552010458,-1.6378044552010458,-1.6378044552010458,-0.7861461384965018,-0.7861461384965018,-0.7861461384965018,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.06551217820804198,-0.7861461384965018,-2.4894627719055897,0.9171704949125858,0.9171704949125858,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.9171704949125858,0.06551217820804198,0.06551217820804198,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.9171704949125858,0.06551217820804198,0.9171704949125858
80,0,0.5833333333333334,1.0,0.5,0.75,0.025,-1.4487364181597444,-1.4487364181597444,-1.4487364181597444,-0.4574957109978141,-0.4574957109978141,-0.4574957109978141,0.5337449961641162,0.5337449961641162,0.5337449961641162,-0.4574957109978141,-0.4574957109978141,-2.4399771253216747,-1.4487364181597444,0.5337449961641162,1.5249857033260465,0.5337449961641162,1.5249857033260465,-0.4574957109978141,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,0.5337449961641162,1.5249857033260465
81,0,0.3333333333333333,-1.0,1.0,0.0,0.0,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,-0.6223048602337671,0.45635689750476216,0.45635689750476216,0.45635689750476216,1.5350186552432914,1.5350186552432914,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216
82,0,0.25,-1.0,0.5,0.75,0.0,-1.187331502808283,-1.187331502808283,-1.187331502808283,-0.2793721183078311,-1.187331502808283,-1.187331502808283,-1.187331502808283,-0.2793721183078311,-0.2793721183078311,-1.187331502808283,-0.2793721183078311,-0.2793721183078311,-0.2793721183078311,-0.2793721183078311,1.5365466506930723,1.5365466506930723,1.5365466506930723,-0.2793721183078311,-0.2793721183078311,0.6285872661926206,1.5365466506930723,0.6285872661926206,1.5365466506930723,0.6285872661926206,-0.2793721183078311,1.5365466506930723
83,0,0.3333333333333333,-1.0,0.5,0.75,0.0,-1.5354230729042824,-2.384806049404524,-1.5354230729042824,-0.686040096404041,-1.5354230729042824,-0.686040096404041,-0.686040096404041,0.16334288009620046,0.16334288009620046,-0.686040096404041,0.16334288009620046,0.16334288009620046,0.16334288009620046,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,1.0127258565964419,0.16334288009620046,-0.686040096404041,-0.686040096404041,1.0127258565964419
84,0,0.375,-1.0,0.5,0.75,0.0,-2.1153526848098108,-2.1153526848098108,-2.1153526848098108,-0.6868028197434451,-1.401077752276628,-1.401077752276628,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.027472112789737702,0.027472112789737702,0.7417470453229206,0.7417470453229206,0.027472112789737702,0.7417470453229206,-0.6868028197434451,0.7417470453229206,0.7417470453229206
85,0,0.3333333333333333,-1.0,1.0,0.0,0.0,-1.1597836174113196,-1.1597836174113196,-1.1597836174113196,-1.7751790062418158,-1.7751790062418158,-1.7751790062418158,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,-1.7751790062418158,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,0.6864025490801688,-1.1597836174113196,0.07100716024967266
86,0,0.16666666666666666,-1.0,0.5,0.25,0.025,-1.9475824762718301,-1.9475824762718301,-1.9475824762718301,-1.2343832596089064,-1.2343832596089064,-1.2343832596089064,0.9052143903798646,0.9052143903798646,0.19201517371694093,-0.5211840429459828,0.19201517371694093,0.19201517371694093,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.9052143903798646,0.9052143903798646,-0.5211840429459828,-0.5211840429459828,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646
87,0,0.3333333333333333,-1.0,0.5,0.5,0.0,-1.3794609894300105,-2.019925020236801,-1.3794609894300105,-2.019925020236801,-2.019925020236801,-2.019925020236801,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361
88,0,0.5,1.0,0.5,0.5,0.0125,-0.9309493362512629,-1.8618986725025257,-1.8618986725025257,-0.9309493362512629,-0.9309493362512629,-0.9309493362512629,0.0,0.0,0.0,-0.9309493362512629,-0.9309493362512629,0.0,0.0,0.0,1.8618986725025257,1.8618986725025257,0.9309493362512629,0.0,0.0,0.9309493362512629,0.9309493362512629,0.0,1.8618986725025257,0.0,0.0,0.9309493362512629
89,0,0.5833333333333334,-1.0,1.0,0.5,0.0,-1.4802523032536468,-1.4802523032536468,-1.4802523032536468,-0.8971226080325131,-1.4802523032536468,-1.4802523032536468,0.8522664776308876,0.8522664776308876,0.8522664776308876,-0.31399291281137953,0.8522664776308876,0.269136782409754,0.8522664776308876,0.269136782409754,0.8522664776308876,-0.31399291281137953,0.8522664776308876,-1.4802523032536468,0.8522664776308876,0.8522664776308876,-1.4802523032536468,0.8522664776308876,0.8522664776308876,0.8522664776308876,0.8522664776308876,0.269136782409754
90,0,0.375,-1.0,1.0,0.25,0.0,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.04693232544639331,-0.657052556249505,-0.04693232544639331,1.7834283669629418,1.7834283669629418,1.7834283669629418,1.17330813615983,1.7834283669629418,1.17330813615983,1.7834283669629418,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505,-0.657052556249505
91,0,0.625,-1.0,0.5,0.75,0.0,-1.9159276395843767,-1.9159276395843767,-1.9159276395843767,-0.47204014308600584,-1.1939838913351912,-1.1939838913351912,0.9718473534123652,0.24990360516317967,0.9718473534123652,0.24990360516317967,0.24990360516317967,-0.47204014308600584,0.24990360516317967,0.9718473534123652,0.9718473534123652,0.9718473534123652,-1.1939838913351912,0.9718473534123652,0.24990360516317967,0.9718473534123652,-0.47204014308600584,0.24990360516317967,0.9718473534123652,0.9718473534123652,-0.47204014308600584,0.9718473534123652
92,0,0.3333333333333333,-1.0,1.0,0.25,0.0,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,-0.9584232173801047,1.6646297986075502,1.6646297986075502,1.6646297986075502,1.0088665446106364,1.0088665446106364,1.6646297986075502,1.6646297986075502,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107,-0.9584232173801047,-0.30265996338319107,-0.30265996338319107,-0.9584232173801047,1.0088665446106364,-0.9584232173801047,-0.30265996338319107,-0.30265996338319107,-0.30265996338319107
93,0,0.375,-1.0,0.0,0.5,0.0,-1.9122542764785357,-1.9122542764785357,-1.9122542764785357,-1.9122542764785357,-1.2019884023579368,-1.2019884023579368,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,0.21854334588326108,-0.4917225282373379,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386,0.21854334588326108,0.92880922000386,0.92880922000386,0.92880922000386,0.21854334588326108,0.92880922000386
94,0,0.75,-1.0,0.5,0.75,0.0,-2.7688746209726913,-2.7688746209726913,-2.7688746209726913,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077
95,0,0.625,-1.0,0.5,0.75,0.0,-2.7688746209726913,-2.7688746209726913,-2.7688746209726913,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077
96,0,0.7083333333333334,-1.0,0.5,0.75,0.1,-1.9157873803904415,-1.9157873803904415,-1.9157873803904415,-0.5695584103863475,-0.5695584103863475,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464,-1.9157873803904415,0.7766705596177464,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,0.7766705596177464,-0.5695584103863475,0.7766705596177464
